accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
-0.14,0.08,-1.25,2.75,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.93,0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.24,2.87,-0.79,-1.04,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.24,2.69,0.37,-1.10,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.17,-0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.17,0.08,-1.23,2.99,-0.92,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.62,0.49,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.24,-1.16,0.00,0.00,0.00,0.00,Normal
-0.13,0.11,-1.22,2.14,0.49,-4.46,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.23,3.66,-1.22,5.31,0.00,0.00,0.00,0.00,Normal
-0.20,0.04,-1.24,3.85,-1.22,11.66,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.05,0.06,0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,3.05,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.23,2.99,-0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.87,0.61,-0.55,0.00,0.00,0.00,0.00,Normal
-0.16,0.09,-1.24,1.77,0.92,-9.95,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.26,2.62,-0.24,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.37,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.75,0.61,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.87,0.49,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.56,0.73,-0.79,0.00,0.09,0.00,0.00,Normal
-0.14,0.07,-1.26,2.99,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,0.06,-0.55,0.00,0.00,0.00,0.16,Normal
-0.13,0.08,-1.24,2.81,1.53,-1.65,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.26,3.48,-0.06,5.25,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.32,0.43,-5.62,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.31,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,3.17,0.43,-0.37,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.26,2.99,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.21,0.06,-1.25,3.05,0.79,10.62,0.00,0.00,0.00,0.00,Normal
-0.16,0.07,-1.24,3.78,-0.61,0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.85,-0.85,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.14,0.85,-8.85,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.99,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
-0.06,0.15,-1.25,0.49,4.09,-20.02,0.00,0.21,0.00,0.00,Normal
-0.15,0.07,-1.24,2.75,0.43,-0.61,0.00,0.00,0.00,0.00,Normal
-0.20,0.06,-1.24,2.62,-0.43,-8.18,0.00,0.44,0.00,0.00,Normal
-0.15,0.06,-1.24,3.60,-0.92,1.95,0.00,0.50,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.17,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.99,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,-0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,3.11,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.06,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.50,-1.04,1.10,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,3.48,2.99,0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.87,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.50,0.73,-0.18,0.00,0.00,0.00,0.00,Normal
-0.12,0.07,-1.24,3.78,0.24,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.99,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.93,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.60,-0.31,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,-0.12,-0.37,0.00,0.00,0.00,0.11,Normal
-0.14,0.08,-1.23,2.93,0.18,-0.55,0.00,0.00,0.00,0.11,Normal
-0.14,0.07,-1.25,3.11,0.06,-0.49,0.00,0.00,0.64,0.11,Normal
-0.14,0.07,-1.25,2.87,-0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.10,0.08,-1.25,0.49,5.31,-0.31,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,3.60,3.48,0.12,0.00,0.00,0.00,0.00,Normal
-0.17,0.05,-1.23,3.91,-0.31,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.69,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.26,1.95,-0.06,-0.24,0.00,0.00,0.00,0.00,Normal
-0.10,0.07,-1.23,2.26,-6.65,-0.55,0.00,0.00,0.00,0.00,Normal
-0.08,0.07,-1.23,2.99,-0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.12,0.07,-1.25,4.39,10.80,0.00,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.26,3.72,5.25,-0.06,0.00,0.00,0.00,0.00,Normal
-0.08,0.07,-1.25,2.75,-1.71,-0.73,0.00,0.00,0.00,0.00,Normal
-0.10,0.08,-1.25,2.93,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.10,0.07,-1.24,3.54,5.92,-0.24,0.00,0.00,0.00,0.00,Normal
-0.08,0.07,-1.25,2.87,0.55,-0.24,0.00,0.00,0.00,0.00,Normal
-0.09,0.06,-1.22,2.93,1.53,-0.24,0.00,0.00,0.00,0.00,Normal
-0.10,0.07,-1.25,2.99,1.10,-0.55,0.00,0.10,0.00,0.00,Normal
-0.15,0.09,-1.28,1.59,-11.17,-1.22,0.00,0.00,0.00,0.00,Normal
-0.11,0.05,-1.24,2.87,-4.58,-0.49,0.00,0.00,0.00,0.00,Normal
-0.10,0.08,-1.24,3.91,6.47,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.87,-0.06,-0.49,0.17,0.00,0.69,0.00,Normal
-0.14,0.08,-1.25,2.87,0.18,-0.37,0.00,0.00,0.00,0.46,Abnormal
-0.14,0.07,-1.25,2.69,-0.06,-0.67,0.59,0.00,0.20,0.16,Normal
-0.15,0.08,-1.28,2.32,0.00,-0.24,0.00,0.00,0.20,0.00,Normal
-0.14,0.07,-1.24,2.87,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.24,3.11,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.08,1.53,-0.18,0.00,0.00,0.00,0.00,Normal
-0.16,0.07,-1.26,3.23,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.11,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.93,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.93,0.85,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.28,2.62,0.18,-0.49,0.00,0.16,0.00,0.00,Normal
-0.15,0.08,-1.25,3.05,0.37,-0.67,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.25,2.99,0.24,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.81,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.75,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.69,-0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.43,-0.24,0.00,0.00,0.00,0.09,Normal
-0.16,0.09,-1.26,2.75,0.37,-3.30,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,3.60,0.37,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,1.22,2.20,0.37,0.00,0.00,0.00,0.00,Normal
-0.11,0.09,-1.24,1.46,2.14,-0.12,0.00,0.00,0.00,0.00,Normal
-0.12,0.11,-1.21,-10.56,-5.37,0.92,0.00,0.00,0.00,0.00,Normal
0.04,0.09,-1.30,11.60,7.81,0.85,0.00,0.00,0.00,0.00,Normal
0.04,0.03,-1.29,-20.87,-20.51,0.73,0.00,0.00,0.00,0.00,Normal
0.03,0.06,-1.28,-1.40,-5.13,4.09,0.00,0.00,0.00,0.00,Normal
0.07,0.01,-1.19,23.62,17.03,5.37,0.00,0.00,0.00,0.00,Normal
0.11,0.19,-1.37,2.50,3.11,4.52,0.00,0.00,0.00,0.00,Normal
0.04,0.05,-1.23,2.44,-0.55,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.26,2.62,0.00,-0.92,0.06,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.75,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.23,2.93,0.24,-0.43,0.00,0.00,0.00,0.06,Normal
-0.17,0.06,-1.22,3.05,-6.04,-0.43,0.43,0.00,0.00,0.00,Normal
-0.51,0.21,-0.91,-48.40,35.77,-18.80,0.35,0.44,0.00,0.00,Normal
-0.83,0.26,-0.46,-62.19,-11.84,52.67,0.34,0.59,0.00,0.00,Normal
0.00,0.00,-1.21,-1.22,-73.97,-16.05,0.38,0.67,0.00,0.00,Normal
-0.14,0.07,-1.24,2.75,-0.06,-0.18,0.16,0.04,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,0.24,-0.31,0.24,0.00,0.00,0.30,Abnormal
-0.14,0.08,-1.25,3.05,0.18,-0.43,0.07,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.81,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.05,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.18,-0.55,0.64,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.99,0.18,-0.43,0.00,0.00,0.35,0.00,Normal
-0.17,0.05,-1.25,3.48,-1.22,0.31,0.00,0.00,0.35,0.00,Normal
-0.14,0.08,-1.24,2.99,0.24,-1.04,0.00,0.57,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.24,2.81,0.18,-0.49,0.00,0.00,0.00,0.53,Abnormal
-0.14,0.08,-1.24,2.87,0.06,-0.67,0.00,0.00,0.00,0.44,Abnormal
-0.14,0.08,-1.24,3.17,-0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,-0.18,-0.49,0.00,0.45,0.00,0.00,Normal
-0.13,0.08,-1.28,2.75,0.37,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.75,0.06,-0.43,0.00,0.00,0.00,0.45,Abnormal
-0.14,0.08,-1.24,2.87,0.37,-0.49,0.00,0.00,0.00,0.40,Abnormal
-0.14,0.08,-1.24,2.93,-0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.99,-0.12,-0.79,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.93,0.37,-0.24,0.21,0.00,0.25,0.00,Normal
-0.14,0.08,-1.24,2.87,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.75,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.37,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.87,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.05,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.99,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.16,0.08,-1.27,2.62,-7.57,0.18,0.00,0.00,0.00,0.24,Abnormal
-0.14,0.08,-1.24,2.81,0.31,-0.43,0.00,0.00,0.00,0.08,Normal
-0.14,0.08,-1.24,2.93,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.93,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.43,-0.79,0.00,0.17,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.12,-0.37,0.00,0.14,0.00,0.00,Normal
-0.14,0.08,-1.25,3.23,-0.37,-0.49,0.00,0.16,0.00,0.00,Normal
-0.14,0.06,-1.22,3.54,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.03,0.10,-1.06,-2.93,0.31,-74.89,0.00,0.00,0.00,0.00,Normal
-0.07,0.09,-1.21,11.54,85.02,2.99,0.00,0.00,0.00,0.00,Normal
-0.22,0.18,-1.28,7.75,48.71,12.33,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,3.42,7.14,-0.06,0.00,0.00,0.00,0.00,Normal
0.07,0.01,-1.20,6.23,14.16,-11.72,0.00,0.00,0.00,0.00,Normal
-0.28,0.01,-1.41,2.87,-3.78,-33.94,0.00,0.00,0.00,0.00,Normal
0.07,0.04,-1.20,6.35,30.03,0.98,0.00,0.00,0.00,0.00,Normal
-0.09,0.05,-1.23,9.03,51.64,1.59,0.00,0.00,0.00,0.00,Normal
-0.08,0.07,-1.28,3.42,7.08,-0.06,0.00,0.00,0.00,0.00,Normal
-0.08,0.04,-1.22,3.97,6.47,0.37,0.00,0.00,0.00,0.00,Normal
-0.10,0.07,-1.23,2.38,-5.68,-1.04,0.00,0.00,0.00,0.00,Normal
0.03,0.06,-1.26,0.37,-24.41,-1.65,0.00,0.00,0.00,0.00,Normal
0.04,0.06,-1.25,2.93,-2.81,-0.55,0.00,0.00,0.00,0.00,Normal
0.05,0.05,-1.25,2.93,-0.61,-0.49,0.00,0.35,0.00,0.00,Normal
0.05,0.05,-1.25,2.87,-0.12,-0.49,0.00,0.57,0.00,0.00,Normal
0.05,0.05,-1.25,2.99,0.06,-0.55,0.00,0.56,0.00,0.00,Normal
0.05,0.06,-1.25,2.99,-0.12,-0.49,0.00,0.55,0.00,0.00,Normal
0.05,0.05,-1.25,2.93,0.18,-0.55,0.00,0.55,0.00,0.00,Normal
0.05,0.05,-1.25,2.99,0.12,-0.49,0.00,0.55,0.00,0.00,Normal
0.05,0.05,-1.24,3.05,3.36,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,3.42,-0.73,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.99,0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.75,-0.06,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.81,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.93,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.81,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.44,-0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.99,-0.55,-0.92,0.00,0.00,0.00,0.00,Normal
-0.12,0.07,-1.25,3.17,3.17,-0.73,0.00,0.47,0.00,0.00,Normal
-0.12,0.07,-1.25,2.81,0.67,-0.37,0.00,0.51,0.00,0.00,Normal
-0.05,0.14,-1.24,2.56,2.99,-3.91,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,3.36,-0.31,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.44,0.73,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.30,-0.92,0.92,0.00,0.00,0.00,0.00,Normal
-0.15,0.09,-1.27,1.65,1.16,-0.43,0.00,0.00,0.00,0.00,Normal
-0.12,0.07,-1.22,3.66,5.98,-0.06,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.23,2.81,0.67,0.06,0.00,0.00,0.00,0.00,Normal
-0.17,0.07,-1.08,4.03,5.37,4.39,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.81,0.31,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.81,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.87,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.87,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.56,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.14,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.26,2.44,0.49,0.00,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.99,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.87,0.18,-0.79,0.00,0.00,0.06,0.00,Normal
-0.13,0.08,-1.24,2.93,0.00,-0.43,0.13,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.37,-0.55,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.93,0.18,-0.37,0.07,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.17,3.54,-0.12,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.56,-1.16,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,3.17,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.75,0.24,-0.24,0.00,0.25,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.12,-0.61,0.00,0.09,0.00,0.00,Normal
-0.13,0.08,-1.24,3.17,0.31,-0.37,0.00,0.08,0.00,0.00,Normal
-0.14,0.07,-1.24,2.99,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.99,1.10,-0.37,0.24,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.69,0.12,-0.55,0.16,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.12,-0.43,0.06,0.00,0.00,0.00,Normal
-0.14,0.07,-1.23,3.05,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,-0.18,-0.37,0.05,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.81,0.31,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.81,0.06,-0.24,0.00,0.00,0.08,0.00,Normal
-0.13,0.07,-1.25,3.30,0.18,-0.43,0.00,0.00,0.20,0.00,Normal
-0.14,0.08,-1.25,2.87,0.06,-0.55,0.00,0.00,0.22,0.00,Normal
-0.14,0.08,-1.24,2.93,0.12,-0.31,0.00,0.00,0.19,0.00,Normal
-0.07,0.08,-1.19,1.22,-23.13,-2.20,0.00,0.00,0.28,0.00,Normal
-0.12,0.06,-1.28,0.31,-26.18,-0.31,0.00,0.00,0.28,0.00,Normal
-0.06,0.06,-1.23,2.44,-4.39,-0.55,0.00,0.00,0.10,0.00,Normal
-0.07,0.07,-1.24,2.08,-9.16,-0.79,0.11,0.00,0.00,0.00,Normal
-0.08,0.07,-1.25,3.30,1.89,-0.55,0.00,0.00,0.00,0.00,Normal
-0.06,-0.02,-1.21,5.00,19.17,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.25,3.05,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.87,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,3.30,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.05,0.06,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.05,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.22,3.11,0.61,-0.67,0.00,0.00,0.00,0.00,Normal
-0.16,0.07,-1.26,2.75,-7.69,-0.98,0.00,0.00,0.00,0.00,Normal
-0.16,0.08,-1.30,6.47,30.76,0.85,0.00,0.00,0.00,0.09,Normal
-0.09,0.06,-1.25,0.61,-19.96,-0.92,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.24,2.50,-1.71,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,3.05,-0.37,-0.55,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.75,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.87,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.75,0.37,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.81,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.87,-0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.81,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.05,0.24,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.38,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.12,-0.12,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.69,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.75,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.05,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.69,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.87,0.37,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.81,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.87,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.87,0.31,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.23,3.05,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,3.17,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.11,0.24,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.87,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.81,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.25,2.87,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.05,0.06,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.62,0.31,-0.67,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.81,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.05,0.06,-1.25,6.77,34.61,0.85,0.00,0.00,0.00,0.00,Normal
-0.08,0.07,-1.25,3.54,6.29,-0.37,0.13,0.00,0.00,0.00,Normal
-0.02,0.06,-1.23,1.77,-10.38,-0.79,0.00,0.00,0.00,0.00,Normal
-0.08,0.06,-1.23,-2.56,-54.02,-2.87,0.00,0.00,0.00,0.00,Normal
0.07,0.04,-1.22,0.12,6.53,61.65,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,-0.06,-0.55,0.00,0.06,0.00,0.00,Normal
-0.13,0.08,-1.23,2.56,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,4.39,-0.49,0.00,0.00,0.00,0.00,Normal
