accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
-0.04,0.06,-1.25,2.75,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.93,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.93,0.31,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.24,-0.24,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,3.05,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.75,-0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.06,0.03,-1.25,3.17,0.00,6.41,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.17,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.81,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,2.99,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,3.17,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.24,2.81,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.08,0.01,-1.26,2.81,-0.79,18.86,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,2.99,-0.06,-0.31,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.26,2.75,-0.31,-0.79,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,2.87,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.17,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.24,3.05,0.18,-0.79,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.93,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.93,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.11,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.26,2.75,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.05,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.24,3.05,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.81,0.12,-0.79,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.87,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.93,-0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,2.62,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.11,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.69,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.30,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.93,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,3.05,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.93,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.81,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.75,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.87,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.81,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.11,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,2.87,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.87,0.24,-0.79,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.87,-0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,3.05,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,3.05,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.93,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.93,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.26,3.05,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.05,0.08,-1.30,2.87,-0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.04,-1.25,2.81,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.04,-1.26,3.54,0.18,-0.79,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.93,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.04,-1.23,3.66,0.85,-0.37,0.00,0.00,0.00,0.00,Normal
-0.07,0.03,-1.25,2.99,0.55,-9.83,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.17,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.81,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.11,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.17,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.24,2.99,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.03,0.03,-1.25,2.93,-0.12,-1.59,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,2.87,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,2.87,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.11,0.03,-1.24,2.56,-1.89,35.40,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.36,0.43,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,3.23,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.17,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.26,2.99,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.17,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.26,3.05,0.24,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.44,-0.37,-0.61,0.00,0.00,0.00,0.00,Normal
-0.05,0.06,-1.25,2.93,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.07,0.05,-1.22,1.77,-1.28,-5.37,0.00,0.00,0.00,0.00,Normal
-0.05,0.06,-1.25,3.05,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.05,0.08,-1.28,2.81,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.75,0.00,-0.24,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.28,2.99,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,1.77,-1.34,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.62,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.93,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.32,-0.61,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.75,-0.06,-0.18,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,3.05,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.07,-1.26,3.85,0.85,1.89,0.00,0.00,0.00,0.00,Normal
-0.05,0.07,-1.26,4.33,1.40,1.59,0.00,0.00,0.00,0.00,Normal
-0.05,0.07,-1.25,2.99,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.05,0.07,-1.25,3.54,0.67,-0.49,0.00,0.00,0.00,0.00,Normal
-0.05,0.07,-1.26,3.91,0.92,-0.49,0.00,0.00,0.00,0.00,Normal
-0.05,0.07,-1.25,3.48,0.31,-0.18,0.00,0.00,0.00,0.00,Normal
-0.05,0.07,-1.25,3.05,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.05,0.06,-1.25,3.48,0.79,-0.61,0.00,0.00,0.00,0.00,Normal
-0.05,0.06,-1.25,3.23,0.24,-0.31,0.00,0.00,0.00,0.00,Normal
-0.05,0.06,-1.24,3.30,0.49,-0.49,0.00,0.00,0.00,0.00,Normal
-0.05,0.07,-1.24,3.72,1.10,-0.43,0.00,0.00,0.00,0.00,Normal
-0.06,0.06,-1.23,-8.97,-10.56,-16.78,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.23,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,2.93,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,3.36,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.99,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.30,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.24,2.38,-0.37,-0.31,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.11,0.18,-0.92,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.05,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.69,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,-0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.81,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.11,0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.36,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,3.30,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.17,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.05,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.11,-0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.11,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,3.30,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.62,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.24,3.36,0.43,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,2.99,0.24,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.05,-0.06,-0.79,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.69,-0.24,-0.31,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.05,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.93,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,2.87,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.11,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.99,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.42,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.62,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.26,3.17,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.81,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,2.87,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,2.93,0.43,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.93,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.17,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.69,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.05,0.04,-1.25,-4.76,0.92,-6.59,0.00,0.00,0.00,0.00,Normal
-0.04,0.03,-1.25,2.75,-0.24,-0.85,0.00,0.00,0.00,0.00,Normal
-0.04,0.04,-1.26,4.09,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.04,-1.26,0.24,-0.06,-0.79,0.00,0.00,0.00,0.00,Normal
-0.04,0.03,-1.24,4.09,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
-0.03,0.04,-1.25,4.52,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.04,-1.25,4.58,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.04,-1.24,1.16,-0.12,-0.18,0.00,0.00,0.00,0.00,Normal
-0.04,0.03,-1.24,2.75,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.04,-1.24,3.36,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.03,-1.25,5.25,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.03,-1.24,3.60,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.04,-1.25,2.32,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.03,-1.24,2.62,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,3.17,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,3.05,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.93,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.00,0.06,-1.28,-12.88,0.00,-7.51,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,-0.31,-0.18,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,3.60,0.55,-0.55,0.00,0.00,0.00,0.00,Normal
-0.09,0.03,-1.27,2.62,-0.43,6.90,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.99,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.99,0.24,-0.18,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,-0.18,0.00,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.75,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.07,0.01,-1.28,2.01,-0.12,-24.29,0.00,0.00,0.00,0.00,Normal
-0.11,-0.02,-1.26,5.00,4.88,-65.00,0.00,0.00,0.00,0.00,Normal
-0.06,0.02,-1.23,8.79,0.18,-4.33,0.00,0.00,0.00,0.00,Normal
-0.04,0.00,-1.25,2.87,0.06,0.06,0.00,0.00,0.00,0.00,Normal
-0.04,0.04,-1.25,0.00,-0.06,4.27,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.81,-0.43,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.62,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.26,2.81,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.69,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.00,-0.31,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.24,3.11,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.08,-1.26,2.99,0.06,-1.04,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,3.05,-0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,2.93,-0.12,-0.24,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.17,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.24,2.87,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.93,0.00,-0.18,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.26,3.11,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.93,0.18,-0.49,0.00,0.00,0.40,0.00,Normal
-0.04,0.05,-1.25,3.05,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.26,2.75,-0.18,-0.85,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.93,-0.24,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,3.05,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,-0.06,-0.61,0.00,0.00,0.08,0.00,Normal
-0.04,0.05,-1.25,2.99,-0.12,-0.37,0.00,0.00,0.06,0.00,Normal
-0.04,0.06,-1.25,2.87,0.18,-0.49,0.00,0.00,0.06,0.00,Normal
-0.04,0.05,-1.25,3.11,0.00,-0.31,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.05,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.81,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.69,-0.37,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.75,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,2.87,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.26,2.81,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.05,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.03,0.12,-1.12,1.40,-1.16,-0.06,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.17,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.05,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.81,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.75,-0.18,-0.24,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.81,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.26,2.99,-0.06,-1.04,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,2.93,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.87,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.93,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.81,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.81,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.99,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.24,2.99,0.37,-0.61,0.00,0.00,0.00,0.00,Normal
-0.05,0.05,-1.24,3.30,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.11,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.11,0.43,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.11,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.05,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,0.37,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.05,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.11,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.11,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.93,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.23,0.18,-0.24,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,-0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,2.56,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.99,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.17,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.25,2.93,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,3.05,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.26,2.99,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,3.05,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.93,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.87,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.87,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.24,3.23,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.05,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.99,0.00,-0.85,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.05,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.30,0.55,-0.18,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.81,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,2.99,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.93,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.05,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.17,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.26,2.93,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.93,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.81,0.06,-0.24,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.24,2.99,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,2.75,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.27,2.93,-0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.11,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,2.87,0.12,-0.55,0.00,0.00,0.09,0.00,Normal
-0.04,0.06,-1.25,3.05,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.27,2.26,-0.06,-5.19,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.25,3.11,0.06,-2.26,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.26,2.87,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.25,2.93,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.03,0.05,-1.24,3.05,-0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.04,0.06,-1.25,3.17,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.04,0.05,-1.24,3.17,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
