accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
0.97,-0.06,-0.25,2.81,-0.06,-0.31,0.00,0.00,173015040.00,0.00,Normal
0.96,-0.06,-0.25,3.17,-0.24,-0.31,0.00,0.00,173015040.00,0.00,Normal
0.96,-0.07,-0.26,3.11,-0.37,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.21,2.44,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.90,-0.02,-0.05,2.87,4.76,-0.18,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.24,2.93,0.43,-0.73,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.05,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,0.61,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.36,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.62,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.17,0.85,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.23,2.87,1.16,-0.24,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.99,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,3.11,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.24,3.17,0.55,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,1.34,0.00,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.99,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.44,-1.04,-1.10,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.87,-0.31,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,-0.37,-0.79,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.81,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,-0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.31,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.81,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.75,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,2.69,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.23,3.48,0.37,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.75,1.40,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,3.05,0.61,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,0.43,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,1.04,0.67,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.75,-0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.23,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.87,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.23,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.75,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.11,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,3.05,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.23,-0.31,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,-0.24,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.75,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.99,-0.37,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.66,0.61,-1.34,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.23,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.81,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,3.11,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.44,0.18,-0.24,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,-0.06,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.24,-0.85,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.87,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.99,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.99,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.23,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.99,-0.18,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.05,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.75,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.11,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,3.05,-0.49,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,-0.37,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.27,2.99,-0.31,-0.24,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,3.05,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,-0.31,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.81,0.00,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.05,0.18,-0.06,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.81,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.23,0.00,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.05,-0.49,-0.31,0.00,0.00,0.00,0.00,Normal
0.94,-0.04,-0.24,4.27,2.81,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.17,-0.06,-0.06,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,-0.79,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.87,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.99,0.49,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.93,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.75,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.36,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.99,0.31,-0.18,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.87,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.75,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.81,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.17,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.11,-0.31,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.87,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.05,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.99,0.24,-0.79,0.00,0.00,0.00,0.00,Normal
0.98,-0.04,-0.27,3.48,0.43,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.75,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.99,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.23,-0.31,-0.18,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,-0.24,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.81,-1.40,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.25,3.48,0.24,-0.18,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.42,-0.31,-0.12,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,3.11,0.37,-0.12,0.00,0.00,0.00,0.00,Normal
0.97,-0.02,-0.22,3.42,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.94,-0.09,-0.16,3.05,-3.60,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.69,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,-0.31,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.26,2.69,0.49,-0.18,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.28,2.26,-4.21,-1.04,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.99,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.11,-0.79,0.12,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.99,0.24,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,-0.31,-0.24,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.75,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.17,-0.98,-0.12,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.99,0.49,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,0.61,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.93,-0.61,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,-1.28,-1.34,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.99,0.37,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.62,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,0.98,-0.06,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.56,-0.06,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.23,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.48,-0.49,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.99,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.17,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.87,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.05,-0.18,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.81,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.93,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,0.55,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.99,-0.61,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.69,0.37,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.99,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.93,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.93,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.11,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,-0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.99,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.05,-0.12,-0.12,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,-0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,-0.43,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.42,-0.61,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.17,-0.37,-0.98,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.17,-1.04,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.44,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.17,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,-0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,0.31,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.23,2.93,0.24,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.30,0.18,-0.06,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.62,0.37,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.69,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,3.11,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.98,-0.06,-0.26,2.81,0.61,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.17,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.11,-0.31,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,-0.67,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.28,3.60,2.75,0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.30,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.23,1.65,-0.12,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.30,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,3.05,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.05,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.36,-1.28,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,0.37,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.11,-2.56,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,0.06,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,-1.10,-1.22,0.00,0.00,0.00,0.00,Normal
0.98,-0.03,-0.25,2.44,0.24,-1.04,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.17,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.23,3.54,3.30,0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.81,-0.18,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.95,-0.04,-0.24,3.23,-0.31,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.99,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.24,3.05,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.87,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,-0.31,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,-0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,-0.06,-0.85,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.93,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.81,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.87,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.11,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.05,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.49,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.17,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.75,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.87,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,-0.18,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.93,-0.31,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.23,3.05,-0.06,-0.92,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.87,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.49,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.87,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.81,1.53,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.24,2.93,0.43,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.11,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.11,0.43,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.11,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,0.79,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.79,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.11,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.93,-0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.81,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.93,0.49,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.75,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.93,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,3.05,0.12,-0.92,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.11,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.05,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.17,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,0.55,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.87,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,0.31,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.98,-0.07,-0.30,2.62,1.40,0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.30,0.73,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.11,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.14,-0.43,-1.04,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.17,0.61,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.49,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.69,-0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.81,0.18,-0.85,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.36,2.99,-1.16,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.85,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.17,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.11,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.11,0.37,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.62,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.99,-0.49,-0.92,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.56,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.26,2.75,1.71,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,0.85,-0.43,0.00,0.00,0.00,0.00,Normal
